assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,1.2,1,0,1.6,8.4,85,11,0,0,0,0,0,6.0,2,50,True,0,4
0,0,-1,1,13.3,0,0,6.1,0.2,61,7,0,0,0,0,0,47.0,2,49,False,0,4
0,0,4,0,11.9,1,0,4.3,9.2,75,3,0,0,0,0,0,22.0,2,49,True,0,4
0,0,2,0,1.0,3,0,2.2,3.4,78,12,0,0,0,0,0,18.0,2,48,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,False,0,4
0,0,3,0,0.3,1,0,0.0,0.0,12,6,0,0,0,0,0,0.0,1,48,True,0,4
0,0,9,0,0.8,0,0,3.0,10.0,12,2,0,0,0,0,0,19.0,1,48,False,0,4
0,0,3,0,11.3,0,0,1.6,0.2,12,15,0,0,0,0,0,4.0,1,48,True,0,4
0,0,-1,0,17.7,6,0,6.6,8.8,90,13,0,0,0,0,0,39.0,2,48,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,48,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,False,0,4
1,0,10,0,10.8,0,0,2.8,15.2,27,1,0,0,0,0,0,2.0,3,47,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,47,False,0,4
0,0,3,0,1.2,0,0,1.0,7.2,28,19,0,0,0,0,0,2.0,1,47,True,0,4
0,0,1,0,1.6,0,0,0.5,0.0,22,13,0,0,0,0,0,6.0,1,47,True,0,4
0,0,3,0,1.8,0,0,0.6,3.4,45,6,0,0,0,0,0,1.0,1,47,False,0,4
1,3,35,0,2.5,1,1,6.2,27.2,75,11,0,0,0,0,0,32.0,12,47,False,0,4
0,0,-1,0,2.0,1,0,2.6,5.0,16,8,0,0,0,0,0,19.0,0,47,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,47,True,0,4
0,0,5,0,1.9,1,0,0.6,1.8,63,4,0,0,0,0,0,2.0,2,47,False,0,4
0,0,3,0,14.3,1,0,2.2,2.2,71,5,0,0,0,0,0,5.0,2,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,False,0,4
0,0,2,0,12.3,0,0,4.0,3.2,26,9,0,0,0,0,0,24.0,1,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,False,0,4
0,0,4,0,10.8,0,0,3.3,2.0,27,17,0,0,0,0,0,20.0,1,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,46,False,0,4
0,0,25,0,2.1,1,1,5.4,29.4,61,12,0,0,0,0,0,22.0,6,46,True,0,4
0,1,25,0,1.2,0,1,6.5,31.2,29,20,0,0,0,0,0,33.0,6,46,True,0,4
0,0,3,0,1.1,1,0,0.3,0.0,14,15,0,0,0,0,0,2.0,1,46,False,0,4
0,1,22,1,3.7,0,1,6.4,30.6,77,18,0,0,0,0,0,30.0,7,46,False,0,4
0,0,22,0,24.1,3,1,11.9,43.6,87,2,0,0,0,0,0,51.0,5,46,True,1,4
0,0,3,0,17.2,3,0,2.6,1.0,90,19,0,0,0,0,0,8.0,2,47,False,0,4
0,0,-3,0,0.8,0,0,0.1,0.0,45,10,0,0,0,0,0,3.0,1,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,False,0,4
0,0,0,0,2.2,0,0,0.8,5.4,28,12,0,0,0,0,0,0.0,1,49,True,0,4
0,0,2,0,0.0,0,0,0.0,0.0,1,15,0,0,0,0,0,0.0,1,48,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,True,0,4
0,0,3,0,0.0,0,0,0.0,0.0,2,17,0,0,0,0,0,0.0,1,48,False,0,4
0,0,7,0,1.8,3,0,0.8,4.2,72,6,0,0,0,0,0,2.0,2,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,47,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,47,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,47,True,0,4
0,0,2,0,21.4,1,0,3.2,6.4,17,1,0,0,0,0,0,4.0,1,46,False,0,4
0,0,-2,0,1.8,0,0,6.0,3.0,33,18,0,0,0,0,0,55.0,1,46,True,0,4
1,0,18,0,23.2,1,0,8.0,21.6,84,14,0,0,0,0,0,35.0,5,46,True,0,4
0,0,8,0,23.9,2,0,8.2,7.2,90,13,0,0,0,0,0,51.0,2,46,False,0,4
0,0,-1,0,14.5,1,0,4.3,4.6,83,19,0,0,0,0,0,24.0,2,46,True,0,4
1,0,10,0,11.0,1,0,7.9,3.8,81,2,0,0,0,0,0,64.0,5,46,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,46,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,46,True,0,4
0,0,-2,0,3.0,0,0,1.0,0.0,32,17,0,0,0,0,0,7.0,1,46,True,0,4
1,0,13,0,23.3,1,0,5.3,22.6,77,9,0,0,0,0,0,7.0,5,46,False,0,4
0,1,29,0,0.4,2,1,5.9,33.2,70,20,0,0,0,0,0,25.0,7,46,True,0,4
0,0,0,1,13.8,0,0,5.1,5.2,69,7,0,0,0,0,0,32.0,2,46,False,0,4
0,0,1,0,31.9,2,0,6.1,2.2,69,10,0,0,0,0,0,27.0,2,46,False,0,4
0,0,2,0,16.3,2,0,4.0,0.0,85,5,0,0,0,0,0,24.0,2,46,True,0,4
0,3,34,1,36.4,0,1,11.3,37.4,72,2,0,0,0,0,0,39.0,9,46,True,0,4
0,0,4,0,4.5,3,0,3.2,3.2,90,19,0,0,0,0,0,24.0,2,46,False,0,4
0,0,5,1,8.3,0,0,6.3,3.4,76,13,0,0,0,0,0,51.0,2,46,True,0,4
