assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,1,15.0,0,0,4.3,9.4,90,8,0,0,0,0,0,19.0,2,103,False,0,4
0,0,-4,0,0.5,1,0,0.2,0.0,36,13,0,0,0,0,0,5.0,1,95,True,0,4
0,0,2,0,10.6,1,0,1.5,4.2,15,6,0,0,0,0,0,0.0,1,95,False,0,4
1,0,13,0,22.9,0,0,6.7,15.8,45,19,0,0,0,0,0,28.0,4,94,True,0,4
1,3,41,0,33.8,2,1,18.5,60.6,90,5,0,0,0,0,0,91.0,12,94,False,0,4
1,0,11,0,30.2,1,0,8.8,10.0,90,15,0,0,0,0,0,48.0,5,94,False,0,4
0,2,33,1,3.9,0,1,7.1,41.6,90,8,0,0,0,0,0,25.0,8,94,True,0,4
1,0,6,1,13.3,0,0,5.1,20.0,90,18,0,0,0,0,0,18.0,5,95,True,0,4
0,2,58,0,4.5,1,2,10.4,71.4,79,9,0,0,0,0,0,28.0,12,95,False,0,4
0,0,3,0,8.7,1,0,8.5,4.4,90,11,0,0,0,0,0,72.0,2,97,True,0,4
0,0,5,0,15.7,2,0,3.6,10.2,90,7,0,0,0,0,0,10.0,2,98,False,0,4
0,1,22,0,25.2,1,1,17.3,38.8,90,12,0,0,0,0,0,109.0,6,97,True,1,4
0,0,8,0,14.8,1,0,4.6,7.6,90,20,0,0,0,0,0,24.0,2,97,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,97,False,0,4
0,2,31,0,4.6,0,1,5.2,36.6,45,17,0,0,0,0,0,11.0,7,96,True,0,4
1,0,10,0,0.7,1,0,6.5,37.2,25,14,0,0,0,0,0,27.0,4,96,False,0,4
0,0,-2,0,1.2,0,0,0.4,0.0,45,10,0,0,0,0,0,4.0,1,96,True,0,4
1,0,10,0,26.8,1,0,5.2,21.2,45,16,0,0,0,0,0,4.0,4,96,False,0,4
1,0,17,0,26.9,1,0,6.6,25.2,77,4,0,0,0,0,0,14.0,5,96,True,0,4
1,1,20,0,12.3,1,0,6.0,24.4,61,3,0,0,0,0,0,23.0,6,95,False,0,4
0,0,3,0,0.9,0,0,1.2,1.4,19,12,0,0,0,0,0,10.0,1,95,False,0,4
0,0,22,0,11.3,1,1,11.7,44.6,74,9,0,0,0,0,0,61.0,6,94,True,0,4
0,0,1,0,4.1,1,0,4.4,1.4,90,19,0,0,0,0,0,38.0,2,94,False,0,4
0,2,39,1,15.9,0,1,8.5,39.4,67,6,0,0,0,0,0,30.0,8,93,True,0,4
0,2,34,0,29.3,1,1,13.8,42.2,90,5,0,0,0,0,0,66.0,7,93,True,1,4
0,0,5,0,14.6,3,0,2.5,8.0,90,13,0,0,0,0,0,2.0,2,93,False,0,4
0,3,27,0,4.8,1,1,8.7,31.6,90,10,0,0,0,0,0,51.0,9,94,False,0,4
0,1,30,1,3.3,0,1,15.2,45.4,90,16,0,0,0,0,0,103.0,7,95,True,0,4
0,0,26,0,1.1,0,1,6.8,41.0,26,2,0,0,0,0,0,26.0,5,95,True,0,4
1,0,7,0,13.3,0,0,4.2,16.2,55,17,0,0,0,0,0,12.0,4,95,False,0,4
2,0,14,1,12.9,0,0,7.3,11.0,85,14,0,0,0,0,0,49.0,8,94,True,0,4
0,1,28,1,39.3,0,1,13.6,39.6,90,15,0,0,0,0,0,57.0,7,93,True,0,4
0,0,5,0,5.3,1,0,3.8,11.6,90,8,0,0,0,0,0,21.0,2,94,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,94,False,0,4
1,0,21,0,28.6,3,0,10.2,22.2,90,7,0,0,0,0,0,51.0,5,94,True,0,4
0,0,8,0,25.2,3,0,6.1,5.8,90,20,0,0,0,0,0,30.0,2,94,False,0,4
0,0,3,0,1.6,1,0,2.7,5.6,78,11,0,0,0,0,0,20.0,2,94,False,0,4
0,0,3,0,14.3,1,0,17.7,11.8,90,3,0,0,0,0,0,151.0,2,94,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,94,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,95,False,0,4
0,2,26,0,11.8,1,1,10.6,36.2,70,5,0,0,0,0,0,58.0,8,95,True,0,4
0,0,1,0,0.5,0,0,0.5,2.0,9,10,0,0,0,0,0,2.0,1,95,False,0,4
0,0,22,0,12.1,2,1,12.2,40.6,66,17,0,0,0,0,0,69.0,5,95,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,94,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,94,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,93,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,93,True,0,4
0,0,0,0,11.1,0,0,1.5,2.2,21,15,0,0,0,0,0,2.0,1,93,False,0,4
1,0,8,0,16.2,2,0,8.9,4.8,90,7,0,0,0,0,0,68.0,5,93,True,0,4
1,0,18,0,36.9,0,0,9.0,26.4,59,20,0,0,0,0,0,27.0,4,93,True,0,4
0,0,3,0,2.3,2,0,5.8,4.6,90,9,0,0,0,0,0,51.0,2,93,False,0,4
0,3,52,0,25.4,2,2,16.6,80.2,90,16,0,0,0,0,0,60.0,12,93,True,1,4
0,0,1,0,17.1,2,0,6.7,2.6,90,14,0,0,0,0,0,47.0,2,93,False,0,4
0,1,29,0,22.8,1,1,8.8,38.2,76,4,0,0,0,0,0,27.0,7,93,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,93,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,93,True,0,4
0,0,4,0,0.0,0,0,0.2,2.0,12,8,0,0,0,0,0,0.0,1,93,False,0,4
0,0,1,0,25.7,1,0,8.3,1.4,90,3,0,0,0,0,0,56.0,1,93,False,1,4
0,0,2,0,2.8,2,0,1.1,3.8,90,6,0,0,0,0,0,4.0,1,93,True,1,4
0,0,6,1,26.8,0,0,8.8,10.8,81,12,0,0,0,0,0,50.0,2,93,True,0,4
1,0,10,0,21.9,1,0,11.6,23.8,90,7,0,0,0,0,0,70.0,4,93,False,1,4
0,0,4,1,11.5,0,0,1.6,1.2,73,15,0,0,0,0,0,3.0,2,93,True,0,4
0,0,8,0,2.9,2,0,2.0,9.0,90,6,0,0,0,0,0,8.0,2,93,False,0,4
0,0,11,1,16.0,0,0,4.9,7.2,88,5,0,0,0,0,0,26.0,2,93,False,0,4
1,1,39,0,11.4,0,1,7.9,49.0,5,13,0,0,0,0,0,19.0,9,93,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,93,True,0,4
0,2,32,0,11.8,0,1,7.0,38.8,31,19,0,0,0,0,0,19.0,7,93,True,0,4
0,0,3,0,0.3,1,0,0.3,0.4,23,11,0,0,0,0,0,2.0,1,94,False,0,4
0,0,3,0,6.3,1,0,4.9,4.0,77,4,0,0,0,0,0,39.0,1,94,False,1,4
1,0,10,0,0.0,0,0,2.3,1.0,11,16,0,0,0,0,0,22.0,4,93,False,0,4
