assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,2,1,24.3,0,0,7.4,10.0,90,12,0,0,0,0,0,40.0,2,70,True,1,3
1,0,18,0,31.3,2,0,10.0,28.6,90,13,0,0,0,0,0,40.0,5,70,False,0,3
1,0,15,0,16.8,2,0,5.3,16.6,90,20,0,0,0,0,0,20.0,5,70,True,0,3
0,0,5,0,17.3,2,0,2.3,3.4,62,17,0,0,0,0,0,2.0,2,70,False,0,3
0,0,4,0,13.6,1,0,2.1,3.0,26,7,0,0,0,0,0,4.0,1,69,False,0,3
0,0,13,0,26.8,3,0,3.7,7.8,90,10,0,0,0,0,0,2.0,2,69,True,0,3
0,0,7,1,13.3,0,0,6.5,14.8,90,6,0,0,0,0,0,37.0,3,69,False,0,3
0,0,12,0,19.0,1,0,3.0,9.4,90,5,0,0,0,0,0,2.0,2,69,True,0,3
0,0,5,0,16.8,1,0,5.9,4.2,90,1,0,0,0,0,0,38.0,2,69,True,0,3
0,0,4,0,10.8,1,0,1.4,3.4,28,4,0,0,0,0,0,0.0,1,69,False,0,3
0,0,15,0,16.9,1,0,4.9,12.6,45,19,0,0,0,0,0,19.0,1,69,False,0,3
0,0,15,0,54.8,3,0,8.2,21.4,90,18,0,0,0,0,0,6.0,2,69,True,0,3
0,0,16,0,30.3,1,0,4.3,10.4,90,14,0,0,0,0,0,2.0,2,69,False,0,3
0,0,17,0,27.8,1,0,4.2,11.6,90,4,0,0,0,0,0,3.0,2,69,True,0,3
1,0,16,0,30.7,1,0,7.5,12.6,90,2,0,0,0,0,0,32.0,5,69,True,0,3
0,0,14,0,50.2,1,0,10.5,24.2,83,15,0,0,0,0,0,31.0,2,69,False,0,3
0,0,3,0,1.5,1,0,0.6,4.6,20,5,0,0,0,0,0,0.0,1,68,False,0,3
1,0,18,0,30.4,2,0,5.9,29.0,90,6,0,0,0,0,0,0.0,5,68,True,0,3
0,0,10,0,29.7,2,0,7.9,9.6,90,10,0,0,0,0,0,40.0,2,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,68,True,0,3
