assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,61,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,61,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,61,True,0,4
0,0,0,0,0.0,1,0,0.0,0.0,18,15,0,0,0,0,0,0.0,1,61,False,0,4
0,0,15,0,43.4,2,0,5.9,11.4,69,5,0,0,0,0,0,4.0,2,61,False,0,4
0,2,36,0,17.2,1,1,9.5,42.4,67,6,0,0,0,0,0,35.0,8,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,61,False,0,4
0,0,-2,0,4.3,2,0,0.3,0.0,48,7,0,0,0,0,0,1.0,1,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,61,False,0,4
0,0,0,0,11.8,4,0,2.2,0.0,90,13,0,0,0,0,0,12.0,2,61,True,0,4
1,0,40,0,21.9,5,1,9.7,52.4,90,12,0,0,0,0,0,23.0,9,61,False,0,4
0,0,0,1,23.8,0,0,4.5,2.8,90,17,0,0,0,0,0,18.0,2,61,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,61,True,0,4
0,0,5,0,2.1,2,0,1.6,1.8,76,11,0,0,0,0,0,12.0,2,61,False,0,4
0,0,2,0,12.3,1,0,1.7,1.0,68,16,0,0,0,0,0,4.0,2,61,True,0,4
