assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,12,1,13.3,0,0,4.4,24.8,66,20,0,0,0,0,0,6.0,5,58,True,1,3
0,0,3,0,0.0,0,0,0.0,0.0,2,15,0,0,0,0,0,0.0,1,58,True,0,3
0,0,5,0,2.4,0,0,1.6,9.6,29,17,0,0,0,0,0,4.0,1,58,False,0,3
0,0,2,0,1.1,0,0,0.3,2.0,24,12,0,0,0,0,0,0.0,1,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,False,0,3
0,0,3,0,0.0,0,0,0.2,2.0,2,16,0,0,0,0,0,0.0,1,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,57,True,0,3
0,0,8,0,5.3,1,0,2.0,5.2,29,18,0,0,0,0,0,9.0,1,57,False,0,3
0,0,5,0,1.3,0,0,0.4,2.4,6,3,0,0,0,0,0,0.0,1,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,57,True,0,3
