assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,1,44.8,0,0,6.8,17.4,90,13,0,0,0,0,0,6.0,3,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,True,0,3
0,0,18,0,29.6,2,0,5.6,22.8,90,2,0,0,0,0,0,4.0,2,50,False,0,3
0,0,12,0,16.9,2,0,3.3,13.8,90,8,0,0,0,0,0,2.0,1,50,True,1,3
0,0,21,1,29.0,0,0,6.8,23.4,90,14,0,0,0,0,0,16.0,3,50,True,0,3
0,0,5,0,2.6,3,0,1.4,11.0,90,12,1,0,0,0,0,0.0,-1,50,False,1,3
0,0,12,0,4.3,2,0,2.0,6.2,90,9,0,0,0,0,0,9.0,2,49,True,0,3
0,0,17,0,4.8,2,0,4.6,18.6,90,10,0,0,0,0,0,23.0,2,49,False,0,3
0,0,10,0,3.2,1,0,1.8,7.8,90,1,0,0,0,0,0,7.0,2,49,False,0,3
0,0,26,0,5.3,2,1,5.6,34.0,90,20,0,0,0,0,0,17.0,7,49,True,0,3
0,0,10,0,15.7,1,0,5.7,15.6,90,7,0,0,0,0,0,26.0,1,49,False,1,3
0,0,10,0,13.0,1,0,4.3,8.2,90,15,0,0,0,0,0,22.0,2,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,49,False,0,3
0,0,17,1,12.7,0,0,2.5,12.6,90,3,0,0,0,0,0,0.0,3,49,True,0,3
0,0,12,0,3.2,1,0,2.7,14.2,90,6,0,0,0,0,0,10.0,2,49,True,0,3
0,0,8,0,11.3,1,0,2.6,14.8,90,8,0,0,0,0,0,0.0,2,49,False,0,3
0,0,13,0,4.4,1,0,1.7,10.4,90,2,0,0,0,0,0,2.0,2,48,True,0,3
0,0,17,0,25.0,3,0,4.6,21.4,90,3,0,0,0,0,0,0.0,2,48,False,0,3
1,1,28,0,31.8,3,0,7.0,32.6,90,19,0,0,0,0,0,6.0,6,48,False,0,3
0,1,19,0,17.3,1,0,5.8,22.2,90,18,0,0,0,0,0,18.0,3,48,True,0,3
0,0,17,0,10.8,1,0,3.4,23.6,90,15,0,0,0,0,0,0.0,1,48,False,1,3
0,0,17,0,43.6,1,0,7.3,27.2,90,7,0,0,0,0,0,2.0,2,48,True,0,3
0,0,15,1,3.8,0,0,2.9,18.6,90,20,0,0,0,0,0,7.0,3,48,False,0,3
0,0,12,0,12.8,1,0,2.4,9.6,90,1,0,0,0,0,0,2.0,2,48,True,0,3
0,0,3,0,1.1,0,0,0.7,6.2,32,9,0,0,0,0,0,0.0,1,48,False,0,3
