assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,38,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,38,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,38,True,0,2
0,0,4,0,0.0,0,0,0.3,3.4,9,6,0,0,0,0,0,0.0,1,38,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,38,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,38,False,0,2
1,0,27,0,11.6,3,0,4.2,27.6,90,18,0,0,0,0,0,3.0,3,38,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,39,True,0,2
0,1,25,0,0.3,1,0,4.1,24.0,90,19,0,0,0,0,0,17.0,3,50,False,0,2
0,0,13,0,0.4,2,0,3.4,33.2,90,18,0,0,0,0,0,0.0,1,50,True,0,2
0,0,6,0,0.2,2,0,1.2,12.2,90,11,0,0,0,0,0,0.0,0,50,True,1,2
0,0,15,0,5.8,3,0,3.7,21.0,90,1,0,0,0,0,0,10.0,1,50,False,0,2
0,0,18,0,1.3,1,0,2.5,23.6,90,3,0,0,0,0,0,0.0,2,50,True,0,2
0,0,11,0,10.6,2,0,2.2,9.4,82,7,0,0,0,0,0,2.0,1,50,False,0,2
0,3,32,1,0.4,0,0,3.0,29.6,90,9,0,0,0,0,0,0.0,9,49,True,0,2
0,0,14,0,0.3,1,0,2.5,22.2,90,17,0,0,0,0,0,2.0,2,49,False,0,2
0,0,21,0,0.3,1,0,2.9,26.4,90,15,0,0,0,0,0,2.0,2,49,False,0,2
0,0,12,0,0.3,1,0,1.6,13.8,90,5,0,0,0,0,0,2.0,2,49,True,0,2
0,1,26,1,0.0,0,0,2.2,22.0,90,13,0,0,0,0,0,0.0,7,49,False,0,2
0,0,26,1,0.0,0,0,3.6,36.0,90,8,0,0,0,0,0,0.0,6,49,True,0,2
0,0,27,1,0.4,0,0,5.1,33.2,90,16,0,0,0,0,0,17.0,6,49,False,0,2
0,0,16,0,0.9,2,0,2.0,19.4,90,4,0,0,0,0,0,0.0,1,49,True,0,2
0,0,7,0,0.9,1,0,3.9,17.4,90,14,0,0,0,0,0,21.0,2,49,True,0,2
0,0,16,0,0.3,2,0,2.1,20.6,90,6,0,0,0,0,0,0.0,1,49,False,0,2
0,0,11,0,10.3,1,0,3.5,20.6,90,12,0,0,0,0,0,4.0,2,49,False,0,2
0,0,13,0,0.5,4,0,2.4,23.0,90,10,0,0,0,0,0,0.0,-1,49,True,1,2
0,0,8,0,0.1,4,0,1.9,19.2,90,11,0,0,0,0,0,0.0,0,49,False,0,2
1,0,30,0,20.8,3,1,12.4,60.2,90,20,0,0,0,0,0,43.0,9,49,True,1,2
0,0,14,0,0.4,1,0,2.8,25.6,90,7,0,0,0,0,0,2.0,2,49,True,0,2
0,0,3,0,0.1,0,0,0.2,1.4,30,3,0,0,0,0,0,0.0,1,49,False,0,2
0,0,15,0,1.0,1,0,2.7,22.0,90,1,0,0,0,0,0,4.0,2,49,True,0,2
0,0,18,0,0.4,1,0,2.3,20.4,90,20,0,0,0,0,0,2.0,2,49,False,0,2
0,2,37,1,0.3,0,1,8.1,64.0,90,5,0,0,0,0,0,17.0,14,49,False,0,2
0,0,14,0,10.5,1,0,5.4,26.8,90,15,0,0,0,0,0,17.0,2,50,True,0,2
0,0,17,0,0.3,4,0,2.8,27.8,90,8,0,0,0,0,0,0.0,0,50,False,0,2
1,1,24,0,21.9,2,0,6.3,32.6,90,13,0,0,0,0,0,8.0,4,50,True,1,2
0,0,14,0,0.1,1,0,2.6,26.0,90,9,0,0,0,0,0,0.0,2,50,False,0,2
0,0,12,0,0.3,4,0,2.1,18.8,90,17,0,0,0,0,0,2.0,0,50,True,0,2
0,0,15,0,0.8,1,0,2.8,19.6,90,19,0,0,0,0,0,8.0,2,51,True,0,2
1,0,22,0,10.7,2,0,4.8,32.8,90,18,0,0,0,0,0,4.0,4,51,False,0,2
0,0,17,0,0.3,2,0,2.4,22.0,90,6,0,0,0,0,0,2.0,1,51,True,0,2
0,0,12,0,0.6,3,0,3.1,28.4,90,10,0,0,0,0,0,2.0,0,51,False,1,2
0,0,15,0,10.9,2,0,4.0,23.2,90,12,0,0,0,0,0,6.0,1,51,True,0,2
0,0,11,0,1.5,2,0,4.9,20.8,90,14,0,0,0,0,0,27.0,1,50,False,0,2
0,0,25,1,0.8,0,0,6.7,18.0,90,16,0,0,0,0,0,48.0,6,50,True,0,2
0,0,10,0,0.1,1,0,3.3,15.2,90,4,0,0,0,0,0,18.0,2,50,False,0,2
0,0,19,0,21.7,1,0,6.0,16.4,90,15,0,0,0,0,0,22.0,2,50,True,0,2
0,0,8,0,0.0,1,0,3.9,20.6,90,2,0,0,0,0,0,18.0,1,50,False,1,2
0,0,15,0,0.2,3,0,6.2,39.2,90,11,0,0,0,0,0,23.0,1,50,True,0,2
0,0,14,0,2.2,3,0,2.0,15.8,90,9,0,0,0,0,0,2.0,1,49,False,0,2
0,0,18,0,0.1,1,0,3.3,27.0,90,8,0,0,0,0,0,6.0,2,49,True,0,2
0,0,26,0,0.1,1,1,6.8,51.0,90,16,0,0,0,0,0,17.0,8,49,False,0,2
1,1,28,0,10.4,2,0,6.9,33.0,90,19,0,0,0,0,0,26.0,5,49,True,0,2
0,0,19,0,10.3,1,0,3.4,23.8,90,1,0,0,0,0,0,0.0,2,49,False,0,2
0,2,26,1,0.3,0,0,1.5,8.6,90,14,0,0,0,0,0,6.0,8,49,True,0,2
0,2,30,1,0.7,0,0,1.7,16.0,90,18,0,0,0,0,0,0.0,8,49,False,0,2
0,0,24,1,0.0,0,0,1.1,11.4,90,12,0,0,0,0,0,0.0,6,50,True,0,2
0,0,22,0,11.2,2,0,3.9,27.6,90,13,0,0,0,0,0,0.0,1,50,False,0,2
0,0,10,0,0.3,2,0,3.4,13.0,90,20,0,0,0,0,0,21.0,1,51,True,0,2
0,0,14,0,3.5,3,0,4.7,23.2,90,17,0,0,0,0,0,20.0,1,51,False,0,2
0,0,12,0,3.3,1,0,3.1,19.4,90,7,0,0,0,0,0,8.0,2,51,False,0,2
0,0,5,0,0.0,0,0,0.7,7.4,34,10,0,0,0,0,0,0.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,49,False,0,2
0,0,17,0,2.8,3,0,2.0,17.0,90,18,0,0,0,0,0,0.0,1,48,True,0,2
0,0,16,0,0.5,1,0,7.3,21.8,90,14,0,0,0,0,0,51.0,2,48,False,0,2
0,0,11,0,0.1,1,0,3.2,26.4,90,4,0,0,0,0,0,5.0,2,48,True,0,2
0,1,26,0,0.2,1,1,6.2,45.0,90,2,0,0,0,0,0,17.0,9,48,True,0,2
0,0,15,0,0.3,2,0,4.2,26.2,90,15,0,0,0,0,0,15.0,1,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,False,0,2
0,0,17,0,10.3,2,0,6.3,32.4,90,6,0,0,0,0,0,20.0,1,48,True,0,2
0,0,11,0,0.1,2,0,5.5,36.2,90,10,0,0,0,0,0,19.0,1,48,False,0,2
0,0,15,0,1.8,2,0,5.4,29.0,90,7,0,0,0,0,0,23.0,1,48,True,0,2
0,0,21,0,0.4,1,0,1.8,17.6,90,20,0,0,0,0,0,0.0,2,48,False,0,2
1,0,18,0,10.4,4,0,4.4,26.4,90,13,0,0,0,0,0,7.0,2,48,True,1,2
0,0,13,0,1.3,5,0,2.6,25.0,90,12,0,0,0,0,0,0.0,0,48,False,0,2
0,0,23,1,0.1,0,0,2.5,25.2,90,17,0,0,0,0,0,0.0,6,48,True,0,2
0,0,6,0,0.1,1,0,1.0,9.6,39,9,0,0,0,0,0,0.0,1,48,True,0,2
