assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,11.5,2,0,4.6,34.8,90,11,0,0,0,0,0,0.0,1,52,False,1,3
0,0,7,0,1.3,2,0,1.9,13.6,90,16,0,0,0,0,0,4.0,2,52,True,0,3
0,0,15,0,27.8,1,0,7.4,16.4,85,15,0,0,0,0,0,30.0,2,52,True,0,3
0,0,11,0,14.0,3,0,4.3,17.2,90,8,0,0,0,0,0,12.0,2,52,False,0,3
0,0,9,1,15.5,0,0,3.5,17.6,90,13,0,0,0,0,0,2.0,2,52,True,1,3
0,0,11,1,15.4,0,0,4.0,24.6,90,4,0,0,0,0,0,0.0,3,52,False,0,3
1,0,22,1,25.3,0,0,5.7,29.2,69,18,0,0,0,0,0,2.0,6,52,True,0,3
0,0,15,1,16.7,0,0,3.2,11.2,88,3,0,0,0,0,0,4.0,3,52,False,0,3
0,0,4,0,0.6,3,0,0.8,6.6,65,10,0,0,0,0,0,1.0,2,52,False,0,3
0,0,9,0,24.0,1,0,5.4,8.8,90,5,0,0,0,0,0,21.0,2,52,True,0,3
0,0,3,0,16.8,1,0,3.1,10.6,68,9,0,0,0,0,0,4.0,1,52,False,1,3
0,0,10,0,3.3,3,0,2.3,7.6,79,6,0,0,0,0,0,12.0,2,52,True,0,3
0,0,1,0,1.4,1,0,0.4,0.8,45,2,0,0,0,0,0,2.0,1,52,False,0,3
0,0,15,0,60.5,1,0,9.3,18.8,71,12,0,0,0,0,0,14.0,2,52,True,0,3
0,0,10,0,2.5,2,0,1.7,12.0,90,20,0,0,0,0,0,2.0,2,52,False,0,3
0,0,9,0,12.0,1,0,5.1,19.2,69,17,0,0,0,0,0,20.0,2,52,True,0,3
