assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,21.3,1,0,3.4,8.4,24,14,0,0,0,0,0,4.0,1,58,True,0,4
0,0,4,0,5.0,1,0,3.5,2.4,77,9,0,0,0,0,0,28.0,2,58,False,0,4
0,0,0,0,0.7,4,0,0.8,0.0,59,10,0,0,0,0,0,10.0,1,57,False,0,4
0,3,54,0,17.2,1,2,18.8,79.0,90,6,0,0,0,0,0,92.0,12,57,True,1,4
0,0,2,0,3.1,1,0,2.1,4.0,90,12,0,0,0,0,0,14.0,2,57,False,0,4
0,0,7,1,3.3,0,0,3.1,5.6,90,1,0,0,0,0,0,22.0,2,57,True,0,4
0,1,26,1,2.6,0,1,8.5,31.2,90,5,0,0,0,0,0,51.0,7,57,True,0,4
0,3,60,0,55.0,1,2,24.2,80.0,90,13,0,0,0,0,0,107.0,12,57,False,1,4
0,0,1,0,2.0,2,0,2.7,0.0,90,11,0,0,0,0,0,26.0,1,58,False,1,4
0,0,-1,1,4.8,0,0,10.8,6.0,90,4,0,0,0,0,0,97.0,1,59,True,1,4
0,2,26,0,7.9,1,1,11.3,29.2,90,19,0,0,0,0,0,76.0,8,59,False,0,4
0,0,26,0,38.1,2,1,10.3,38.6,90,13,0,0,0,0,0,26.0,5,60,True,1,4
0,0,0,0,5.6,2,0,3.5,2.4,72,18,0,0,0,0,0,27.0,2,61,False,0,4
1,2,36,0,13.9,1,1,14.2,51.6,90,7,0,0,0,0,0,76.0,11,61,True,0,4
0,0,22,0,5.2,3,1,12.9,40.0,90,1,0,0,0,0,0,84.0,6,62,False,0,4
0,2,25,0,3.8,1,1,11.0,42.6,90,12,0,0,0,0,0,64.0,7,63,True,1,4
0,0,-2,0,1.9,4,0,0.2,0.0,75,6,0,0,0,0,0,4.0,2,64,False,0,4
0,0,-2,1,11.5,0,0,3.6,0.6,90,10,0,0,0,0,0,24.0,2,65,True,0,4
0,0,-1,1,5.2,0,0,10.3,13.6,90,14,0,0,0,0,0,84.0,2,65,False,0,4
