assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,10.6,2,0,7.0,18.2,70,17,0,0,0,0,0,41.0,0,54,True,1,2
0,1,23,0,0.4,2,1,6.5,47.4,90,14,0,0,0,0,0,17.0,7,54,False,1,2
0,0,19,1,0.4,0,0,0.8,7.6,65,10,0,0,0,0,0,0.0,5,54,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,2
0,0,2,0,0.2,4,0,0.2,1.6,45,12,0,0,0,0,0,0.0,-1,54,False,0,2
0,0,4,0,0.9,0,0,0.5,4.2,45,9,0,0,0,0,0,0.0,1,54,True,0,2
0,0,9,0,0.3,1,0,1.5,14.2,58,19,0,0,0,0,0,0.0,0,54,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,54,True,0,2
0,0,18,0,0.8,1,0,5.6,30.8,90,5,0,0,0,0,0,24.0,2,54,True,0,2
0,0,10,0,0.1,3,0,1.3,12.4,78,13,0,0,0,0,0,0.0,1,54,False,0,2
0,0,18,0,0.3,1,0,2.3,22.8,90,10,0,0,0,0,0,0.0,2,54,False,0,2
0,0,23,1,1.7,0,0,3.0,26.0,90,16,0,0,0,0,0,2.0,6,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,True,0,2
0,0,3,0,1.1,1,0,1.0,9.2,90,17,0,0,0,0,0,0.0,2,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,54,True,0,2
0,2,31,1,1.3,0,0,2.8,27.0,90,15,0,0,0,0,0,0.0,8,54,True,0,2
0,0,18,0,13.6,1,0,5.4,34.8,90,8,0,0,0,0,0,6.0,1,54,False,1,2
0,1,26,1,3.0,0,0,2.3,16.2,90,18,0,0,0,0,0,4.0,7,54,False,0,2
0,0,0,0,2.2,3,0,1.5,5.6,90,7,0,0,0,0,0,7.0,0,54,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,False,0,2
0,0,5,0,1.1,3,0,2.2,15.0,90,11,0,0,0,0,0,6.0,1,54,False,0,2
0,0,15,0,15.7,1,0,8.6,32.6,90,3,0,0,0,0,0,38.0,1,54,True,1,2
0,0,18,0,13.8,1,0,4.5,31.6,90,4,0,0,0,0,0,0.0,2,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,True,0,2
1,0,24,0,0.8,2,0,7.5,19.8,90,14,0,0,0,0,0,54.0,4,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,52,False,0,2
0,0,3,0,0.2,0,0,0.3,2.8,13,3,0,0,0,0,0,0.0,1,52,False,0,2
0,0,8,0,0.2,2,0,1.0,9.6,67,6,0,0,0,0,0,0.0,1,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,52,False,0,2
0,0,14,0,1.2,1,0,4.5,24.6,90,15,0,0,0,0,0,19.0,2,52,True,0,2
1,1,28,0,10.5,2,0,6.7,54.8,90,6,0,0,0,0,0,2.0,5,51,False,0,2
0,0,24,1,0.3,0,0,2.2,17.2,90,5,0,0,0,0,0,4.0,6,51,False,0,2
0,0,24,1,1.4,0,0,4.5,19.4,90,13,0,0,0,0,0,24.0,6,51,True,0,2
0,0,19,0,0.8,2,0,3.1,26.0,90,8,0,0,0,0,0,4.0,1,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,51,True,0,2
0,0,8,0,0.0,3,0,0.9,8.8,90,11,0,0,0,0,0,0.0,1,51,False,0,2
0,0,17,0,25.7,2,0,6.7,24.4,90,4,0,0,0,0,0,17.0,1,51,False,0,2
0,0,20,1,0.4,0,0,0.9,8.4,90,16,0,0,0,0,0,0.0,5,51,False,1,2
