assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,1.4,1,0,1.3,11.8,90,12,0,0,0,0,0,0.0,1,53,False,1,3
0,0,3,1,12.3,0,0,2.7,5.8,90,1,0,0,0,0,0,9.0,2,53,True,1,3
0,0,3,0,0.6,0,0,0.1,0.0,4,5,0,0,0,0,0,0.0,1,53,True,0,3
0,0,6,0,12.9,1,0,2.3,6.4,90,13,0,0,0,0,0,4.0,1,53,False,1,3
0,0,6,0,6.3,2,0,1.5,4.4,90,11,0,0,0,0,0,4.0,1,53,False,1,3
0,0,10,1,13.0,0,0,3.2,15.4,90,4,0,0,0,0,0,4.0,3,53,True,0,3
0,0,11,0,2.3,1,0,2.3,8.2,90,19,0,0,0,0,0,12.0,2,53,False,0,3
0,0,1,0,0.3,2,0,0.0,0.0,7,13,0,0,0,0,0,0.0,1,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,False,0,3
0,0,3,0,10.8,0,0,1.3,2.2,25,7,0,0,0,0,0,0.0,1,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,False,0,3
0,0,12,0,12.1,1,0,4.6,15.4,90,12,0,0,0,0,0,18.0,1,53,True,1,3
0,0,3,0,0.6,4,0,0.3,2.8,57,6,0,0,0,0,0,0.0,1,53,False,0,3
0,0,8,1,3.3,0,0,4.6,8.6,90,10,0,0,0,0,0,34.0,3,53,True,0,3
0,0,2,0,1.6,0,0,0.0,0.0,45,14,0,0,0,0,0,0.0,1,53,False,0,3
0,0,6,0,1.7,0,0,0.8,6.4,33,9,0,0,0,0,0,0.0,1,53,True,0,3
0,0,9,0,12.3,1,0,3.5,14.8,76,17,0,0,0,0,0,8.0,2,53,False,0,3
0,0,7,0,0.6,1,0,1.0,9.6,90,16,0,0,0,0,0,0.0,2,53,True,0,3
0,0,9,0,1.6,3,0,0.9,7.8,90,20,0,0,0,0,0,0.0,2,53,False,0,3
0,0,13,0,2.5,1,0,1.1,7.0,72,2,0,0,0,0,0,1.0,2,53,True,0,3
0,0,4,1,1.3,0,0,1.1,9.2,90,15,0,0,0,0,0,0.0,2,53,False,1,3
