assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,2.7,0,0,0.9,4.0,14,11,0,0,0,0,0,2.0,1,57,False,0,3
0,0,22,0,29.0,4,0,4.7,18.0,90,12,0,0,0,0,0,0.0,2,55,False,0,3
0,0,4,0,0.4,0,0,0.3,2.8,19,9,0,0,0,0,0,0.0,1,55,True,0,3
1,0,31,0,26.5,2,0,8.4,37.4,90,14,0,0,0,0,0,20.0,5,55,False,0,3
0,0,15,0,4.8,1,0,1.7,4.4,82,15,0,0,0,0,0,8.0,2,55,True,0,3
0,0,15,0,4.3,1,0,1.0,5.8,69,20,0,0,0,0,0,0.0,2,55,False,0,3
0,0,10,0,4.3,2,0,2.0,8.0,90,10,0,0,0,0,0,8.0,1,55,True,1,3
0,0,11,0,21.2,0,0,2.9,7.6,22,4,0,0,0,0,0,0.0,1,55,True,0,3
0,0,6,0,0.6,0,0,0.3,2.6,10,16,0,0,0,0,0,0.0,1,54,False,0,3
0,0,17,0,3.0,0,0,1.6,13.0,47,13,0,0,0,0,0,0.0,1,54,True,0,3
0,0,14,0,16.3,2,0,4.8,23.6,90,5,0,0,0,0,0,8.0,2,53,False,0,3
0,0,22,0,24.4,1,0,7.1,28.4,90,18,0,0,0,0,0,18.0,2,53,False,0,3
0,0,17,1,16.6,0,0,4.4,17.4,90,7,0,0,0,0,0,10.0,2,53,True,1,3
1,2,34,0,22.8,2,0,6.1,38.6,90,11,0,0,0,0,0,0.0,7,53,False,0,3
0,0,17,0,18.5,1,0,4.7,21.8,90,19,0,0,0,0,0,7.0,2,53,True,0,3
0,0,10,0,45.8,1,0,7.0,22.6,90,2,0,0,0,0,0,2.0,1,53,True,1,3
0,2,34,0,32.4,3,1,9.7,57.0,90,8,0,0,0,0,0,8.0,9,53,False,0,3
0,0,4,0,5.8,1,0,1.8,5.4,25,3,0,0,0,0,0,7.0,0,53,True,1,3
1,0,21,1,15.3,0,0,4.3,27.2,67,17,0,0,0,0,0,0.0,5,53,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,53,True,0,3
0,0,13,0,4.8,1,0,1.3,7.0,69,1,0,0,0,0,0,1.0,2,53,False,0,3
0,0,-1,0,11.3,1,0,1.5,3.8,17,4,0,0,0,0,0,0.0,0,53,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,53,False,0,3
0,0,15,0,16.3,1,0,6.7,6.8,65,1,0,0,0,0,0,44.0,2,53,True,0,3
0,0,1,0,1.6,0,0,0.3,1.4,16,9,0,0,0,0,0,0.0,0,53,False,1,3
0,0,18,0,25.2,2,0,7.5,24.2,90,12,0,0,0,0,0,26.0,2,53,True,0,3
0,2,24,0,18.8,1,0,3.4,14.2,90,17,0,0,0,0,0,1.0,4,53,True,0,3
0,0,14,0,21.8,2,0,4.7,25.6,90,3,0,0,0,0,0,0.0,2,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,53,True,0,3
0,0,10,0,26.6,1,0,5.1,8.8,54,2,0,0,0,0,0,16.0,1,53,False,0,3
0,0,2,0,1.2,0,0,0.4,2.4,17,11,0,0,0,0,0,0.0,1,53,True,0,3
0,0,16,0,19.8,2,0,4.5,22.8,52,19,0,0,0,0,0,2.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,False,0,3
