assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,30.3,1,0,6.3,10.8,81,10,0,0,0,0,0,22.0,2,55,True,0,3
1,3,28,0,37.8,1,0,10.5,29.6,76,20,0,0,0,0,0,38.0,8,55,False,0,3
0,0,2,0,1.3,0,0,0.1,0.0,14,15,0,0,0,0,0,1.0,1,55,True,0,3
0,0,12,0,14.7,0,0,3.1,8.6,23,9,0,0,0,0,0,8.0,1,55,True,0,3
1,2,49,1,39.2,0,1,13.4,57.4,68,5,0,0,0,0,0,37.0,13,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,True,0,3
0,0,18,0,1.8,0,1,7.1,33.0,15,14,0,0,0,0,0,36.0,6,54,True,0,3
0,0,12,1,17.2,0,0,4.5,6.4,68,19,0,0,0,0,0,21.0,3,54,False,0,3
0,3,38,0,48.3,1,1,13.4,52.8,90,2,0,0,0,0,0,33.0,10,54,True,0,3
0,0,3,0,12.0,1,0,1.7,2.8,17,18,0,0,0,0,0,2.0,1,54,False,0,3
0,0,6,0,24.4,1,0,4.8,5.4,22,6,0,0,0,0,0,18.0,1,54,False,0,3
0,0,16,0,55.3,1,0,7.8,8.6,90,8,0,0,0,0,0,14.0,2,54,True,0,3
0,0,27,0,28.4,3,1,9.0,41.2,90,7,0,0,0,0,0,20.0,7,54,True,0,3
0,0,14,0,16.2,2,0,2.5,9.0,90,11,0,0,0,0,0,0.0,2,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,3
0,0,3,0,1.9,0,0,0.5,2.6,25,12,0,0,0,0,0,0.0,1,54,True,0,3
0,0,2,0,18.3,0,0,7.6,12.8,16,20,0,0,0,0,0,45.0,1,54,True,0,3
0,0,10,1,6.3,0,0,3.6,3.2,79,10,0,0,0,0,0,26.0,3,54,False,0,3
0,0,6,0,14.3,0,0,2.7,4.4,7,15,0,0,0,0,0,8.0,1,54,False,0,3
0,0,14,0,7.7,1,0,2.8,18.0,90,1,0,0,0,0,0,2.0,1,54,True,1,3
0,0,14,1,27.3,0,0,6.9,9.0,90,8,0,0,0,0,0,33.0,3,54,False,0,3
0,0,31,1,31.1,0,1,8.0,41.6,90,6,0,0,0,0,0,7.0,7,54,True,1,3
0,0,18,1,16.4,0,0,3.3,13.8,90,19,0,0,0,0,0,3.0,3,54,True,0,3
0,0,18,1,44.4,0,0,6.4,19.8,90,2,0,0,0,0,0,0.0,3,54,False,0,3
0,0,20,0,66.7,1,0,8.8,18.4,90,18,0,0,0,0,0,3.0,2,54,True,0,3
0,0,15,1,59.9,0,0,8.4,15.2,90,9,0,0,0,0,0,9.0,3,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,54,True,0,3
0,0,18,0,27.4,1,0,4.4,14.8,90,7,0,0,0,0,0,2.0,2,55,False,0,3
0,0,20,1,33.9,0,0,4.9,13.2,90,17,0,0,0,0,0,2.0,3,55,True,0,3
1,0,25,1,20.4,0,0,4.7,24.2,88,14,0,0,0,0,0,2.0,6,55,False,0,3
0,0,11,1,33.5,0,0,4.7,11.2,90,4,0,0,0,0,0,2.0,2,55,False,1,3
0,0,18,1,45.3,0,0,6.4,9.0,90,11,0,0,0,0,0,10.0,3,54,True,0,3
0,2,34,0,31.3,1,1,11.2,48.4,90,3,0,0,0,0,0,32.0,9,54,False,0,3
0,0,3,0,3.8,0,0,0.5,1.2,11,19,0,0,0,0,0,0.0,1,55,False,0,3
0,0,16,0,40.3,2,0,6.6,9.8,90,17,0,0,0,0,0,16.0,2,55,True,0,3
0,0,18,0,13.4,1,0,3.1,16.0,57,3,0,0,0,0,0,2.0,1,54,False,0,3
0,0,-1,0,2.3,0,0,1.0,4.6,21,4,0,0,0,0,0,3.0,1,54,True,0,3
0,0,10,0,23.3,3,0,2.6,3.0,56,14,0,0,0,0,0,0.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,True,0,3
0,0,9,0,14.8,1,0,6.0,11.0,90,8,0,0,0,0,0,34.0,2,52,False,0,3
0,0,14,0,41.2,2,0,5.4,10.0,90,20,0,0,0,0,0,3.0,1,52,True,1,3
0,0,22,1,42.3,0,0,8.3,22.0,90,7,0,0,0,0,0,19.0,3,52,False,0,3
0,1,30,1,31.8,0,1,11.5,46.4,90,2,0,0,0,0,0,37.0,8,52,True,1,3
0,0,17,0,42.4,1,0,11.8,16.2,90,16,0,0,0,0,0,59.0,1,52,True,1,3
0,0,18,0,36.0,3,0,6.7,15.8,90,10,0,0,0,0,0,15.0,2,52,False,0,3
0,0,1,0,10.3,0,0,1.5,4.4,38,6,0,0,0,0,0,0.0,0,52,True,1,3
0,0,12,0,26.3,2,0,4.4,9.6,90,13,0,0,0,0,0,8.0,1,52,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,52,False,0,3
0,0,4,0,11.3,0,0,5.3,7.4,4,12,0,0,0,0,0,34.0,1,52,True,0,3
0,0,11,1,19.6,0,0,2.9,8.8,69,1,0,0,0,0,0,1.0,2,52,False,1,3
0,2,32,0,14.8,1,1,7.2,37.6,78,9,0,0,0,0,0,20.0,8,52,True,1,3
0,0,3,0,2.2,2,0,0.3,0.4,23,20,0,0,0,0,0,0.0,1,52,False,0,3
0,0,9,0,3.8,0,0,0.6,1.8,28,15,0,0,0,0,0,0.0,1,52,True,0,3
1,1,22,0,23.1,1,0,5.9,28.6,90,8,0,0,0,0,0,7.0,6,52,True,0,3
0,0,5,0,0.9,1,0,0.8,7.2,19,2,0,0,0,0,0,0.0,1,52,False,0,3
0,0,16,0,42.6,2,0,6.6,18.4,90,7,0,0,0,0,0,5.0,2,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,52,False,0,3
0,0,8,0,33.9,2,0,8.2,19.0,90,17,0,1,0,0,0,29.0,0,52,False,0,3
0,0,8,0,1.8,0,0,0.5,2.8,11,19,0,0,0,0,0,0.0,1,52,True,0,3
0,0,11,1,17.1,0,0,7.7,16.2,90,9,0,0,0,0,0,44.0,3,52,False,0,3
0,0,12,0,35.8,2,0,5.3,17.2,90,12,0,0,0,0,0,0.0,2,52,False,0,3
0,0,17,1,31.4,0,0,7.9,26.8,90,1,0,0,0,0,0,21.0,3,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,52,True,0,3
0,0,14,0,9.9,2,0,2.8,9.6,90,6,0,0,0,0,0,8.0,2,52,False,0,3
0,0,13,1,1.3,0,0,0.9,7.2,90,10,0,0,0,0,0,0.0,3,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,False,0,3
