assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,9,1,13.6,0,0,3.1,16.0,86,3,0,0,0,1,0,1.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,False,0,3
0,2,29,1,2.4,0,0,4.9,32.0,90,14,0,0,0,0,0,15.0,5,49,True,0,3
0,0,7,0,1.3,2,0,1.1,9.8,50,6,0,0,0,0,0,0.0,1,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,49,False,0,3
0,0,13,0,15.3,2,0,5.0,19.2,90,14,0,0,0,0,0,15.0,2,50,False,0,3
0,0,20,1,12.6,0,0,4.4,22.2,90,20,0,0,0,0,0,9.0,3,50,True,0,3
0,0,6,0,2.4,1,0,1.7,9.2,90,16,0,0,0,0,0,5.0,2,50,False,0,3
0,0,16,0,2.5,2,0,3.2,14.4,90,12,0,0,0,0,0,15.0,1,50,True,1,3
0,0,19,0,1.8,4,0,2.6,20.6,90,2,0,0,0,0,0,4.0,2,50,False,0,3
0,0,10,0,4.2,1,0,3.7,25.0,90,10,0,0,0,0,0,8.0,1,49,True,1,3
0,0,17,1,3.8,0,0,2.3,14.2,90,15,0,0,0,0,0,5.0,3,49,False,0,3
0,0,22,0,15.4,2,0,4.1,23.6,90,8,0,0,0,0,0,2.0,2,49,True,0,3
0,0,6,0,32.2,3,0,5.1,11.2,90,1,0,0,0,0,0,8.0,2,49,False,0,3
0,3,29,0,14.3,1,1,6.8,42.6,90,19,0,0,0,0,0,11.0,10,49,True,0,3
0,0,10,1,26.1,0,0,5.7,15.0,90,5,0,0,0,0,0,16.0,3,49,False,0,3
0,0,16,1,24.0,0,0,8.1,21.8,90,4,0,0,0,0,0,35.0,3,49,True,0,3
0,0,3,0,1.8,0,0,2.8,14.2,58,3,0,0,0,0,0,12.0,0,49,False,1,3
0,0,14,1,1.2,0,0,2.8,25.8,90,18,0,0,0,0,0,1.0,3,49,True,0,3
0,0,11,0,0.8,1,0,1.6,15.4,90,9,0,0,0,0,0,0.0,2,49,False,0,3
0,0,13,0,16.9,2,0,2.8,8.4,90,17,0,0,0,0,0,3.0,2,49,True,0,3
0,0,7,0,1.8,1,0,3.9,17.8,90,7,0,0,0,0,0,19.0,2,49,False,0,3
0,0,6,1,1.4,0,0,2.8,7.2,90,6,0,0,0,0,0,19.0,2,49,False,1,3
0,0,22,0,11.7,1,0,3.3,21.6,90,13,0,0,0,0,0,0.0,2,49,True,0,3
0,0,14,0,11.5,1,0,5.3,20.0,90,5,0,0,0,0,0,21.0,2,49,True,0,3
0,0,15,1,1.6,0,0,2.2,12.4,90,8,0,0,0,0,0,8.0,3,49,False,0,3
0,1,27,0,4.3,2,1,7.1,36.4,90,16,0,0,0,0,0,30.0,8,49,True,0,3
0,0,10,0,12.7,4,0,2.7,12.6,90,20,0,0,0,0,0,2.0,1,49,False,1,3
0,0,14,0,4.8,1,0,5.0,20.6,90,12,0,0,0,0,0,25.0,2,49,False,0,3
0,0,10,0,3.3,1,0,2.3,11.8,90,14,0,0,0,0,0,8.0,1,49,True,1,3
0,0,19,0,2.3,3,0,2.9,24.4,90,17,0,0,0,0,0,2.0,2,49,False,0,3
0,0,20,0,13.6,4,0,3.0,15.2,90,7,0,0,0,0,0,1.0,1,49,True,1,3
0,0,12,0,2.0,1,0,1.8,14.6,90,3,0,0,0,0,0,1.0,2,49,True,0,3
0,0,17,0,26.8,2,0,5.5,20.4,90,18,0,0,0,0,0,8.0,2,49,False,0,3
0,0,21,0,6.5,1,0,3.6,28.0,90,9,0,0,0,0,0,1.0,2,49,True,0,3
0,0,9,0,13.8,1,0,4.7,15.2,90,4,0,0,0,0,0,18.0,2,49,False,0,3
0,0,28,1,5.0,0,0,4.5,38.2,90,2,0,0,0,0,0,2.0,3,49,True,0,3
0,0,20,0,11.9,1,0,3.6,19.8,86,10,0,0,0,0,0,4.0,2,49,False,0,3
0,0,12,0,13.8,1,0,2.4,8.8,71,15,0,0,0,0,0,1.0,2,49,True,0,3
0,0,23,0,12.7,2,0,4.4,27.2,90,19,0,0,0,0,0,4.0,2,49,False,0,3
0,0,7,0,0.7,0,0,3.7,17.6,45,1,0,0,0,0,0,19.0,0,49,True,1,3
0,0,22,0,1.1,1,0,2.8,26.8,90,13,0,0,0,0,0,0.0,2,49,False,0,3
0,0,11,1,3.8,0,0,1.4,6.6,65,6,0,0,0,0,0,4.0,3,49,True,0,3
0,0,15,1,13.8,0,0,3.7,20.2,90,20,0,0,0,0,0,3.0,3,50,True,0,3
0,3,27,0,1.8,1,1,7.1,51.8,90,6,0,0,0,0,0,17.0,10,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,3
0,0,22,0,22.2,1,0,5.6,31.6,90,3,0,0,0,0,0,2.0,2,50,True,0,3
0,0,17,0,3.3,1,0,3.1,11.8,90,12,0,0,0,0,0,16.0,2,50,False,0,3
0,0,9,0,1.3,1,0,1.4,11.6,90,17,0,0,0,0,0,1.0,2,50,True,0,3
0,0,34,1,14.9,0,1,9.4,61.6,90,13,0,0,0,0,0,17.0,8,50,True,0,3
0,0,14,0,4.8,2,0,2.2,16.8,90,10,0,0,0,0,0,0.0,1,50,False,1,3
0,0,11,0,5.6,1,0,2.1,15.0,90,5,0,0,0,0,0,0.0,2,50,True,0,3
0,0,13,1,16.0,0,0,5.0,26.0,90,16,0,0,0,0,0,8.0,3,50,False,0,3
0,0,18,1,1.7,0,0,2.3,20.2,90,7,0,0,0,0,0,1.0,3,50,False,0,3
0,0,13,1,12.2,0,0,4.5,27.8,90,1,0,0,0,0,0,5.0,3,50,True,0,3
0,0,11,1,2.3,0,0,3.9,18.2,90,4,0,0,0,0,0,18.0,3,50,False,0,3
0,0,20,0,49.4,1,0,9.6,28.6,90,8,0,0,0,0,0,18.0,2,50,True,0,3
0,0,6,1,1.5,0,0,3.2,13.8,90,18,0,0,0,0,0,17.0,2,50,True,1,3
0,0,18,0,2.8,1,0,2.5,19.8,90,2,0,0,0,0,0,2.0,2,50,False,0,3
0,2,22,0,12.5,1,0,3.8,15.2,90,14,0,0,0,0,0,10.0,4,50,True,0,3
0,0,13,0,0.4,3,0,1.4,13.8,90,11,0,0,0,0,0,0.0,1,50,False,1,3
0,0,18,0,3.3,4,0,2.9,25.8,90,10,0,0,0,0,0,0.0,2,50,True,0,3
0,0,4,0,0.5,0,0,1.1,10.6,20,19,0,0,0,0,0,0.0,1,50,False,0,3
1,0,23,1,15.4,0,0,5.7,34.6,90,13,0,0,0,0,0,7.0,6,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,False,0,3
0,0,4,0,2.2,1,0,0.4,0.0,56,19,0,0,0,0,0,4.0,1,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,3
0,0,6,0,1.7,1,0,1.3,3.8,23,14,0,0,0,0,0,7.0,1,50,False,0,3
0,0,9,1,2.8,0,0,1.8,13.4,82,2,0,0,0,0,0,2.0,3,50,True,0,3
0,0,7,0,3.2,1,0,1.6,11.4,90,18,0,0,0,0,0,1.0,2,50,False,0,3
0,0,10,1,13.8,0,0,3.7,17.4,90,4,0,0,0,0,0,6.0,2,50,True,1,3
0,0,8,0,14.8,2,0,2.3,5.8,90,8,0,0,0,0,0,2.0,1,50,False,1,3
0,0,11,1,14.7,0,0,5.6,22.8,90,7,0,0,0,0,0,18.0,3,50,True,0,3
