assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-6,1,30.6,0,0,12.2,4.0,90,13,0,0,0,0,0,87.0,1,125,False,1,4
0,0,-3,0,23.0,2,0,11.8,7.6,90,5,0,0,0,0,0,87.0,1,125,True,1,4
0,0,7,0,15.3,1,0,15.2,7.8,90,4,0,0,0,0,0,129.0,2,125,True,0,4
0,3,58,1,15.3,0,2,15.2,67.8,84,7,0,0,0,0,0,69.0,13,124,False,0,4
0,0,1,1,3.7,0,0,4.0,2.8,90,16,0,0,0,0,0,33.0,2,124,True,0,4
0,3,45,0,3.4,2,2,14.5,63.4,88,20,0,0,0,0,0,78.0,13,125,False,0,4
0,3,52,1,13.4,0,2,17.0,76.6,86,8,0,0,0,0,0,80.0,13,126,False,0,4
0,0,0,1,3.0,0,0,8.8,10.8,84,2,0,0,0,0,0,74.0,2,128,True,0,4
1,3,61,0,12.6,1,2,18.5,81.8,87,10,0,0,0,0,0,91.0,16,128,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,127,False,0,4
0,0,6,1,13.3,0,0,4.3,12.6,76,6,0,0,0,0,0,17.0,2,128,True,0,4
0,0,1,0,13.8,2,0,9.5,14.0,74,1,0,0,0,0,0,67.0,1,128,False,1,4
0,2,25,0,6.8,1,1,14.2,37.2,90,19,0,0,0,0,0,98.0,8,128,True,0,4
0,0,26,0,27.2,2,1,12.1,35.0,90,9,0,0,0,0,0,59.0,6,128,False,0,4
0,0,3,0,15.9,1,0,3.3,4.4,90,18,0,0,0,0,0,13.0,2,128,False,0,4
0,2,37,0,3.9,1,2,16.8,69.6,90,15,0,0,0,0,0,94.0,12,128,True,0,4
0,0,11,1,32.4,0,0,17.1,18.8,90,3,0,0,0,0,0,120.0,2,129,True,0,4
0,0,-2,0,4.8,4,0,2.7,6.6,90,11,0,0,0,0,0,16.0,1,129,False,1,4
0,3,81,1,22.8,0,3,25.6,109.8,90,4,0,0,0,0,0,123.0,17,128,False,0,4
0,3,71,0,7.5,2,3,20.8,92.4,90,14,0,0,0,0,0,108.0,17,129,True,0,4
0,0,3,0,15.0,0,0,3.7,2.4,22,16,0,0,0,0,0,20.0,1,128,False,0,4
0,0,1,0,23.9,1,0,12.9,11.6,90,20,0,0,0,0,0,93.0,2,128,True,0,4
0,3,53,1,11.9,0,2,18.6,83.6,90,7,0,0,0,0,0,90.0,13,129,True,0,4
0,2,23,0,15.4,1,1,11.7,34.8,90,14,0,0,0,0,0,67.0,8,130,False,0,4
0,0,1,1,35.6,0,0,13.4,11.6,90,12,0,0,0,0,0,87.0,2,129,True,0,4
0,0,17,0,0.7,2,1,11.9,45.2,90,10,0,1,0,0,0,73.0,4,129,False,0,4
0,0,21,1,3.8,0,1,8.8,38.6,90,1,0,0,0,0,0,46.0,6,128,True,0,4
0,0,23,1,4.8,0,1,11.0,37.0,90,6,0,0,0,0,0,68.0,6,128,False,0,4
1,0,12,1,19.3,0,0,15.3,26.6,90,8,0,0,0,0,0,107.0,5,129,True,0,4
0,0,2,0,2.1,1,0,0.5,0.4,33,2,0,0,0,0,0,2.0,1,129,False,0,4
0,0,3,0,1.1,0,0,0.5,4.2,16,5,0,0,0,0,0,0.0,1,127,False,0,4
0,0,2,0,15.7,1,0,6.1,4.8,90,15,0,0,0,0,0,40.0,1,128,False,1,4
0,0,4,0,23.8,3,0,3.7,9.4,90,11,0,0,0,0,0,4.0,2,129,True,0,4
0,2,32,0,13.9,1,1,8.7,38.4,84,3,0,0,0,0,0,35.0,8,129,False,0,4
0,0,27,1,19.9,0,1,11.0,36.8,90,18,0,0,0,0,0,53.0,6,130,True,0,4
0,0,3,0,19.5,1,0,8.0,7.0,90,19,0,0,0,0,0,53.0,2,131,False,0,4
0,0,27,1,4.8,0,1,7.4,34.4,90,13,0,0,0,0,0,35.0,6,131,True,0,4
0,2,53,0,2.2,4,2,10.6,64.6,90,9,0,0,0,0,0,39.0,12,131,True,0,4
0,0,5,0,24.3,1,0,5.7,6.6,90,15,0,0,0,0,0,26.0,1,125,False,1,4
0,1,24,0,31.0,1,1,12.7,40.0,88,9,0,0,0,0,0,56.0,7,125,True,0,4
1,2,35,1,13.7,0,1,9.0,48.6,88,14,0,0,0,0,0,28.0,10,125,False,1,4
0,0,1,0,2.6,2,0,3.2,0.0,90,18,0,0,0,0,0,30.0,2,125,False,0,4
0,0,2,0,1.3,2,0,5.0,0.2,90,12,0,0,0,0,0,48.0,2,125,True,0,4
0,3,35,0,37.8,1,1,17.2,54.2,90,3,0,0,0,0,0,80.0,9,124,False,0,4
0,3,59,1,12.2,0,2,15.7,84.2,90,10,0,0,0,0,0,61.0,13,124,False,0,4
0,0,5,1,16.9,0,0,10.5,14.6,90,5,0,0,0,0,0,73.0,1,125,True,1,4
0,0,3,1,13.8,0,0,4.8,4.4,85,19,0,0,0,0,0,30.0,2,125,False,0,4
0,0,-4,0,3.4,1,0,0.8,2.0,90,13,0,0,0,0,0,3.0,2,124,True,0,4
0,1,30,0,1.8,2,1,17.6,60.2,90,20,0,0,0,0,0,114.0,7,124,False,0,4
1,0,7,1,7.0,0,0,4.2,4.4,90,7,0,0,0,0,0,31.0,5,124,False,0,4
0,0,30,0,12.2,1,1,10.2,42.6,90,6,0,0,0,0,0,47.0,6,123,True,0,4
0,0,25,0,0.4,4,1,6.0,32.6,90,1,0,0,0,0,0,27.0,6,123,False,0,4
1,3,40,0,19.8,1,1,14.9,57.0,90,16,0,0,0,0,0,72.0,12,124,True,0,4
0,0,5,0,0.7,0,0,0.8,3.2,16,11,0,0,0,0,0,4.0,1,125,False,0,4
1,0,16,1,15.6,0,0,7.6,24.0,90,4,0,0,0,0,0,36.0,5,126,True,0,4
1,2,55,0,6.8,2,2,13.0,58.8,90,8,0,0,0,0,0,64.0,15,126,False,0,4
0,0,37,1,37.4,0,1,11.5,47.6,76,2,0,0,0,0,0,30.0,6,125,True,0,4
0,1,28,0,4.7,3,1,4.7,35.4,90,20,0,0,0,0,0,7.0,6,126,True,1,4
1,3,42,1,39.1,0,1,15.7,52.2,90,5,0,0,0,0,0,66.0,12,126,False,0,4
0,0,5,0,38.0,1,0,15.4,18.8,90,14,0,0,0,0,0,97.0,2,126,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,125,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,124,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,124,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,124,True,0,4
0,2,27,0,11.9,2,1,12.1,40.8,90,4,0,0,0,0,0,68.0,8,124,False,0,4
0,0,-3,0,31.8,2,0,7.0,6.4,90,6,0,0,0,0,0,32.0,1,124,False,1,4
0,1,24,0,3.9,1,1,6.8,37.4,90,1,0,0,0,0,0,27.0,7,124,True,0,4
0,2,26,0,23.9,2,1,14.1,36.2,90,16,0,0,0,0,0,81.0,8,124,False,0,4
0,0,4,0,4.7,2,0,5.2,10.2,90,12,0,0,0,0,0,37.0,2,125,False,0,4
0,0,-2,1,13.3,0,0,9.9,2.0,90,7,0,0,0,0,0,84.0,2,125,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,126,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,126,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,126,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,126,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,126,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,126,True,0,4
0,3,50,0,24.1,1,2,18.3,64.2,90,2,0,0,0,0,0,95.0,13,110,True,0,4
0,0,4,0,1.8,2,0,0.6,0.4,90,11,0,0,0,0,0,4.0,2,110,False,0,4
0,0,0,0,2.8,1,0,1.0,0.0,90,13,0,0,0,0,0,8.0,2,110,True,0,4
0,0,23,0,11.8,2,1,9.1,40.8,90,1,0,0,0,0,0,38.0,6,111,False,0,4
1,0,22,1,18.0,0,0,4.6,22.8,84,7,0,0,0,0,0,5.0,5,110,True,0,4
0,2,28,0,2.9,2,1,13.9,50.4,90,9,0,0,0,0,0,86.0,8,110,False,0,4
0,2,30,0,1.3,1,1,7.0,37.2,90,16,0,0,0,0,0,31.0,8,110,True,0,4
0,0,6,0,28.8,3,0,4.5,4.6,90,4,0,0,0,0,0,12.0,2,110,False,0,4
0,0,2,0,2.8,1,0,5.1,4.0,90,18,0,0,0,0,0,44.0,2,109,True,0,4
0,1,26,0,10.8,2,1,6.5,34.8,90,10,0,0,0,0,0,19.0,7,109,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,108,False,0,4
0,0,-5,0,11.5,1,0,3.1,0.6,90,15,0,0,0,0,0,19.0,2,108,True,0,4
0,1,24,0,12.5,2,1,8.7,44.2,90,19,0,0,0,0,0,30.0,6,108,False,1,4
0,0,6,0,24.8,2,0,8.5,10.6,90,3,0,0,0,0,0,50.0,2,109,True,0,4
0,0,5,0,5.9,2,0,1.8,1.2,90,12,0,0,0,0,0,11.0,2,109,False,0,4
1,3,68,1,30.0,0,2,16.3,85.0,90,5,0,0,0,0,0,48.0,16,109,True,0,4
0,0,10,0,12.1,1,0,5.5,15.4,90,20,0,0,0,0,0,27.0,1,109,False,1,4
0,0,8,0,16.5,2,0,5.5,9.4,90,6,0,0,0,0,0,29.0,2,109,True,0,4
0,2,33,0,17.8,1,1,13.0,47.2,90,4,0,0,0,0,0,65.0,8,110,True,0,4
0,2,28,0,24.4,2,1,11.3,45.0,90,14,0,0,0,0,0,44.0,8,110,False,0,4
0,0,6,0,30.5,1,0,7.5,13.6,74,16,0,0,0,0,0,31.0,2,110,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,109,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,109,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,108,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,108,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,108,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,108,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,108,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,108,False,0,4
0,0,5,0,2.1,1,0,1.6,5.4,90,12,0,0,0,0,0,8.0,2,108,True,0,4
0,0,15,1,5.3,0,1,10.3,32.0,90,19,0,0,0,0,0,66.0,5,108,True,1,4
0,1,24,0,2.5,3,1,7.0,27.2,90,15,0,0,0,0,0,40.0,7,109,False,0,4
0,0,7,1,13.6,0,0,6.0,18.6,90,8,0,0,0,0,0,28.0,2,109,True,0,4
0,0,10,1,2.2,0,0,2.8,12.0,90,3,0,0,0,0,0,14.0,2,110,False,0,4
0,0,9,0,41.2,1,0,14.3,31.8,90,1,0,0,0,0,0,70.0,2,109,True,0,4
0,3,55,0,14.1,1,2,15.2,66.2,90,13,0,0,0,0,0,72.0,12,109,False,1,4
0,3,57,1,18.0,0,2,15.7,78.6,90,9,0,0,0,0,0,60.0,13,109,True,0,4
