assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,88,True,0,3
0,0,9,0,1.6,1,0,1.1,7.0,68,13,0,0,0,0,0,2.0,2,88,False,0,3
1,0,19,1,33.8,0,0,10.6,26.6,90,3,0,0,0,0,0,46.0,6,88,True,0,3
0,0,15,0,58.0,1,0,9.2,11.8,84,19,0,0,0,0,0,22.0,2,88,True,0,3
0,0,10,0,13.3,1,0,6.2,17.0,90,2,0,0,0,0,0,32.0,1,88,False,1,3
0,0,6,0,3.2,0,0,1.4,0.0,45,8,0,0,0,0,0,11.0,1,88,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,85,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,85,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,84,True,0,3
0,0,3,0,0.9,1,0,0.3,2.2,30,1,0,0,0,0,0,0.0,1,84,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,84,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,84,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,84,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,84,False,0,3
0,1,24,0,27.7,1,1,11.4,46.0,90,18,0,0,0,0,0,40.0,7,84,True,1,3
0,0,4,0,2.3,2,0,2.6,10.4,90,10,0,0,0,0,0,13.0,2,84,False,0,3
0,2,29,0,17.4,1,1,7.6,41.2,90,8,0,0,0,0,0,17.0,9,84,False,0,3
0,0,11,1,26.3,0,0,4.5,18.8,71,15,0,0,0,0,0,0.0,3,84,True,0,3
1,0,20,0,24.3,1,0,5.2,23.8,78,19,0,0,0,0,0,4.0,5,84,False,0,3
0,3,50,0,15.9,1,2,16.6,80.6,90,3,0,0,0,0,0,69.0,15,84,True,0,3
0,2,29,0,23.6,2,1,12.4,44.2,90,12,0,0,0,0,0,56.0,9,85,False,0,3
2,0,28,1,24.1,0,0,8.0,40.6,84,5,0,0,0,0,0,15.0,9,86,True,0,3
0,0,10,0,14.8,1,0,5.0,13.6,90,20,0,0,0,0,0,22.0,2,87,False,0,3
0,0,8,0,3.1,2,0,0.9,5.8,90,6,0,0,0,0,0,0.0,1,88,True,1,3
0,1,28,0,14.3,1,1,9.6,43.4,90,4,0,0,0,0,0,38.0,8,89,True,0,3
0,0,6,0,28.6,2,0,8.5,7.4,90,14,0,0,0,0,0,49.0,2,89,False,0,3
0,0,1,0,13.2,1,0,4.8,4.2,90,16,0,0,0,0,0,31.0,2,89,False,0,3
0,0,8,0,12.1,1,0,3.0,7.6,90,10,0,0,0,0,0,10.0,2,87,True,0,3
0,0,10,1,26.7,0,0,5.1,13.2,72,18,0,0,0,0,0,11.0,3,86,False,0,3
1,3,34,0,5.8,1,1,11.8,38.6,90,14,0,0,0,0,0,74.0,13,85,True,0,3
0,0,5,1,0.6,0,0,0.8,3.4,69,11,0,0,0,0,0,4.0,3,85,True,0,3
0,0,-8,0,13.2,2,0,8.6,6.0,82,2,0,0,0,0,0,67.0,2,85,False,0,3
0,0,3,0,0.7,0,0,0.1,0.2,12,6,0,0,0,0,0,0.0,1,84,False,0,3
2,0,18,0,12.9,3,0,9.8,26.8,90,20,0,0,0,0,0,58.0,8,84,True,0,3
0,0,19,0,2.8,1,1,8.9,45.4,90,5,0,0,0,0,0,41.0,7,83,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,83,True,0,3
0,0,0,0,15.8,0,0,2.5,3.0,58,19,0,0,0,0,0,6.0,1,83,True,0,3
0,0,3,0,1.2,1,0,0.4,0.4,19,15,0,0,0,0,0,2.0,1,83,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,83,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,83,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,83,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,83,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,83,True,0,3
