assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,72,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,72,True,0,3
0,0,22,0,40.8,2,0,6.6,15.2,83,1,0,0,0,0,0,10.0,2,72,False,0,3
0,0,8,0,5.3,2,0,1.0,0.0,78,17,0,0,0,0,0,8.0,2,72,False,0,3
0,0,11,1,33.8,0,0,4.6,1.2,68,13,0,0,0,0,0,11.0,3,72,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,72,True,0,3
0,0,17,1,26.8,0,0,6.3,11.2,75,20,0,0,0,0,0,25.0,3,70,True,0,3
0,0,17,1,30.8,0,0,4.4,6.8,74,16,0,0,0,0,0,6.0,3,70,False,0,3
0,0,14,1,23.0,0,0,6.0,10.2,66,9,0,0,0,0,0,27.0,3,70,True,0,3
0,0,3,0,6.8,0,0,0.8,1.0,18,15,0,0,0,0,0,0.0,1,70,False,0,3
0,0,16,1,42.7,0,0,5.5,7.0,76,7,0,0,0,0,0,5.0,3,70,True,0,3
0,0,6,1,21.9,0,0,3.2,3.6,61,14,0,0,0,0,0,6.0,3,70,False,0,3
0,2,41,1,47.3,0,1,11.4,47.4,76,6,0,0,0,0,0,19.0,10,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,70,False,0,3
0,0,-1,0,4.3,2,0,0.1,0.0,45,8,0,0,0,0,0,2.0,1,70,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,70,False,0,3
1,0,26,0,33.9,1,0,6.3,23.4,82,13,0,0,0,0,0,6.0,5,69,True,0,3
0,0,10,1,29.5,0,0,5.1,12.0,61,3,0,0,0,0,0,9.0,3,69,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,69,False,0,3
0,0,1,0,0.3,0,0,4.0,6.2,8,11,0,0,0,0,0,33.0,1,68,True,0,3
1,0,23,1,46.7,0,0,9.1,26.6,90,2,0,0,0,0,0,18.0,6,68,True,0,3
1,1,25,0,24.9,1,0,6.0,27.2,90,19,0,0,0,0,0,8.0,6,68,False,0,3
0,3,52,0,55.9,1,2,19.8,87.0,82,9,0,0,0,0,0,55.0,15,68,False,0,3
0,0,10,0,36.1,2,0,8.2,6.0,90,4,0,0,0,0,0,40.0,2,68,True,0,3
0,0,20,1,41.6,0,0,9.2,17.8,90,14,0,0,0,0,0,33.0,3,68,True,0,3
0,0,14,1,29.1,0,0,4.7,9.8,90,7,0,0,0,0,0,8.0,3,68,False,0,3
0,0,9,1,33.7,0,0,6.8,8.6,82,15,0,0,0,0,0,26.0,3,68,True,0,3
0,0,15,1,13.9,0,0,3.0,8.2,71,4,0,0,0,0,0,8.0,3,68,False,0,3
0,0,-1,0,2.9,0,0,0.2,0.0,27,17,0,0,0,0,0,0.0,1,68,False,0,3
1,0,19,1,76.3,0,0,11.4,30.0,70,8,0,0,0,0,0,8.0,5,68,True,1,3
0,0,15,0,17.2,0,0,2.4,5.0,24,13,0,0,0,0,0,2.0,1,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,68,True,0,3
0,0,5,0,22.8,0,0,7.0,8.2,23,6,0,0,0,0,0,39.0,1,68,False,0,3
0,0,2,0,2.9,1,0,3.0,3.2,88,10,0,0,0,0,0,24.0,2,68,True,0,3
0,0,9,1,21.1,0,0,4.4,4.4,90,16,0,0,0,0,0,18.0,3,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,False,0,3
0,0,12,0,52.3,1,0,8.0,16.4,90,19,0,0,0,0,0,11.0,2,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,68,True,0,3
0,0,17,0,62.0,1,0,8.4,10.6,90,3,0,0,0,0,0,11.0,2,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,68,False,0,3
1,0,22,1,43.2,0,0,7.4,25.0,90,18,0,0,0,0,0,6.0,6,68,True,0,3
0,0,3,0,0.9,0,0,0.1,0.0,4,6,0,0,0,0,0,0.0,1,65,True,0,3
0,0,3,0,0.7,0,0,0.1,0.2,9,20,0,0,0,0,0,0.0,1,65,False,0,3
0,0,3,0,0.7,1,0,0.2,1.2,5,7,0,0,0,0,0,0.0,1,64,True,0,3
0,0,10,0,34.1,1,0,5.1,9.2,67,16,0,0,0,0,0,8.0,2,64,False,0,3
0,0,10,1,13.2,0,0,4.4,8.0,69,9,0,0,0,0,0,23.0,3,64,True,0,3
0,0,2,0,14.3,1,0,3.0,0.0,80,19,0,0,0,0,0,17.0,1,64,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,63,True,0,3
0,0,11,1,2.8,0,0,1.4,7.2,65,13,0,0,0,0,0,4.0,3,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,62,False,0,3
0,0,4,0,13.2,2,0,2.6,1.0,73,2,0,0,0,0,0,12.0,2,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,62,False,0,3
0,0,3,0,11.1,0,0,1.6,2.4,4,8,0,0,0,0,0,2.0,1,62,True,0,3
0,0,3,0,19.7,0,0,2.3,2.0,18,18,0,0,0,0,0,1.0,1,62,False,0,3
0,0,14,0,22.7,0,0,3.4,7.0,23,13,0,0,0,0,0,4.0,1,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,62,False,0,3
0,0,4,0,16.3,0,0,2.1,2.6,9,1,0,0,0,0,0,2.0,1,62,False,0,3
2,2,40,1,44.1,0,0,9.7,43.0,90,14,0,0,0,0,0,10.0,11,62,True,0,3
0,0,2,0,6.5,1,0,3.2,4.0,16,10,0,0,0,0,0,21.0,1,62,False,0,3
0,0,12,0,68.1,2,0,9.4,13.0,90,5,0,0,0,0,0,13.0,2,62,True,0,3
0,0,9,1,11.6,0,0,2.5,4.4,87,20,0,0,0,0,0,9.0,3,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,62,True,0,3
0,0,4,0,10.9,0,0,1.4,2.6,18,8,0,0,0,0,0,0.0,1,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,62,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,61,False,0,3
0,0,2,0,2.0,0,0,0.3,0.6,10,15,0,0,0,0,0,0.0,1,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,61,False,0,3
0,0,0,0,1.0,0,0,0.6,0.8,10,3,0,0,0,0,0,4.0,1,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,61,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,61,True,0,3
