assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,24,1,4.3,0,1,12.7,30.8,90,18,0,0,0,0,0,92.0,6,109,False,0,4
0,1,32,0,16.2,3,1,7.4,38.8,90,7,0,0,0,0,0,19.0,7,109,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,109,False,0,4
0,0,16,0,26.2,3,0,4.7,15.0,90,11,0,0,0,0,0,6.0,2,109,False,0,4
0,2,26,0,25.0,1,1,12.3,43.0,90,3,0,0,0,0,0,55.0,8,108,True,0,4
0,3,47,0,3.6,1,2,17.3,64.6,90,4,0,0,0,0,0,105.0,13,108,False,0,4
0,0,25,1,6.5,0,1,15.0,37.4,90,13,0,0,0,0,0,106.0,6,110,False,0,4
0,1,25,0,18.9,1,1,9.4,42.2,90,5,0,0,0,0,0,33.0,6,110,True,1,4
1,0,17,0,25.3,3,0,5.5,7.0,90,10,0,0,0,0,0,23.0,5,110,False,0,4
0,3,35,0,26.6,2,1,12.7,47.8,90,17,0,0,0,0,0,53.0,9,110,True,0,4
0,3,54,0,2.2,2,2,11.5,69.2,90,18,0,0,0,0,0,44.0,13,110,False,0,4
0,0,26,0,1.6,2,1,9.5,34.6,90,2,0,0,0,0,0,59.0,5,110,True,1,4
0,3,33,0,25.7,1,1,8.7,42.2,90,12,0,0,0,0,0,19.0,9,110,False,0,4
0,0,0,1,12.8,0,0,6.1,1.0,90,3,0,0,0,0,0,47.0,2,110,True,0,4
0,0,7,0,4.7,1,0,1.6,3.6,90,15,0,0,0,0,0,8.0,2,111,False,0,4
0,0,5,0,12.4,2,0,2.4,1.0,90,7,0,0,0,0,0,11.0,2,111,True,0,4
0,2,27,0,10.6,1,1,8.9,39.6,90,20,0,0,0,0,0,39.0,8,111,True,0,4
0,0,10,0,30.3,2,0,6.4,11.4,90,9,0,0,0,0,0,22.0,2,110,False,0,4
1,0,10,0,11.1,2,0,5.9,10.6,90,16,0,0,0,0,0,37.0,5,110,True,0,4
0,3,58,0,22.3,2,2,15.1,78.6,90,14,0,0,0,0,0,50.0,13,109,False,0,4
0,0,10,0,21.3,2,0,5.3,7.2,90,4,0,0,0,0,0,24.0,2,109,True,0,4
1,3,44,0,26.1,1,1,12.4,53.8,90,19,0,0,0,0,0,44.0,12,109,False,0,4
0,0,4,0,0.3,3,0,0.4,0.0,90,11,0,0,0,0,0,5.0,2,108,True,0,4
0,0,1,1,3.8,0,0,6.1,3.4,77,8,0,0,0,0,0,54.0,2,108,False,0,4
0,2,27,0,7.7,1,1,12.6,30.2,90,3,0,0,0,0,0,88.0,7,108,False,1,4
0,3,35,0,12.8,2,1,11.0,46.2,90,6,0,0,0,0,0,51.0,9,108,True,0,4
0,0,11,1,18.9,0,0,4.5,9.6,90,12,0,0,0,0,0,16.0,2,108,True,0,4
0,1,20,0,2.2,1,1,5.3,29.4,66,7,0,0,0,1,0,21.0,4,108,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,107,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,107,False,0,4
0,0,0,1,31.0,0,0,7.0,10.2,90,5,0,0,0,0,0,29.0,2,107,False,0,4
0,2,42,1,8.2,0,1,10.1,42.8,90,13,0,0,0,0,0,50.0,8,108,True,0,4
0,3,63,0,4.0,2,2,11.9,75.4,90,8,0,0,0,0,0,40.0,13,109,True,0,4
0,0,12,1,35.9,0,0,5.6,8.4,90,19,0,0,0,0,0,12.0,2,111,True,0,4
