assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,1,33,0,0.0,2,0,9.5,95.4,90,1,0,0,0,0,11,0.0,5,42,False,0,1
0,0,14,0,0.0,5,0,1.4,14.0,90,4,0,0,0,0,3,0.0,1,42,False,0,1
0,0,24,1,0.0,0,0,0.7,7.0,90,15,0,0,0,0,1,0.0,6,50,True,0,1
0,1,20,0,0.0,1,0,3.1,31.2,90,11,0,0,0,0,5,0.0,4,50,False,0,1
0,0,21,0,0.0,2,0,3.1,31.4,90,5,0,0,0,0,5,0.0,2,50,False,0,1
0,0,16,0,0.0,3,0,2.6,26.4,90,17,0,0,0,0,3,0.0,2,50,True,0,1
0,0,14,0,0.0,4,0,2.7,26.8,90,12,0,0,0,0,3,0.0,1,50,False,0,1
0,0,16,0,10.0,1,0,3.1,20.8,90,2,0,0,0,0,3,0.0,3,50,True,0,1
0,0,13,0,0.0,1,0,1.2,11.6,90,4,0,0,0,0,1,0.0,2,50,True,0,1
0,0,14,0,0.0,1,0,1.6,16.2,90,3,0,0,0,0,2,0.0,2,50,False,0,1
0,0,30,0,0.0,5,0,6.7,66.6,90,1,0,0,0,0,9,0.0,3,50,True,0,1
0,0,10,0,0.0,2,0,1.0,9.8,90,9,0,0,0,0,1,0.0,1,49,False,0,1
0,0,8,0,10.0,2,0,1.3,3.0,90,18,0,0,0,0,1,0.0,1,49,True,0,1
0,0,16,0,10.0,2,0,3.7,27.4,90,6,0,0,0,0,5,0.0,2,49,False,0,1
0,0,12,0,0.0,4,0,0.9,8.8,90,14,0,0,0,0,1,0.0,0,49,False,0,1
0,1,43,1,0.0,0,0,4.1,41.2,90,20,0,0,1,0,3,0.0,13,48,True,0,1
0,2,28,1,0.0,0,0,2.1,21.0,90,8,0,0,0,0,3,0.0,9,48,True,0,1
0,0,17,0,0.0,1,0,1.5,14.8,90,10,0,0,0,0,2,0.0,2,48,False,0,1
0,3,31,1,0.0,0,0,2.7,27.2,90,13,0,0,0,0,4,0.0,10,48,False,0,1
0,0,11,0,0.0,1,0,1.4,14.2,90,16,0,0,0,0,2,0.0,2,48,True,0,1
0,2,33,1,0.0,0,0,4.5,44.8,90,5,0,0,0,0,5,0.0,9,48,True,0,1
0,3,29,1,0.0,0,0,2.1,20.8,90,19,0,0,0,0,3,0.0,10,48,False,0,1
0,0,19,0,0.0,2,0,3.7,36.8,90,2,0,0,0,0,5,0.0,2,49,False,0,1
0,0,17,0,0.0,2,0,2.8,28.0,90,12,0,0,0,0,4,0.0,2,49,True,0,1
0,0,22,0,0.0,4,0,3.8,38.2,90,17,0,0,0,0,6,0.0,2,49,False,0,1
0,0,16,0,0.0,1,0,2.3,22.8,90,19,0,0,0,0,4,0.0,3,49,True,0,1
0,0,11,0,0.1,1,0,0.5,4.6,90,9,0,0,0,0,0,0.0,2,49,True,0,1
0,0,12,0,0.0,5,0,1.9,18.6,90,1,0,0,0,0,2,0.0,0,49,False,0,1
0,0,13,0,0.0,1,0,1.5,15.4,90,6,0,0,0,0,3,0.0,3,49,True,0,1
0,0,15,0,0.0,1,0,2.9,25.0,90,18,0,0,0,0,4,4.0,3,49,False,0,1
0,0,21,0,0.0,2,0,5.1,51.0,90,4,0,0,0,0,6,0.0,3,49,False,0,1
0,0,28,1,0.0,0,0,2.7,27.2,90,3,0,0,0,0,4,0.0,7,49,True,0,1
0,0,14,0,0.0,1,0,1.7,16.8,90,15,0,0,0,0,3,0.0,3,49,False,0,1
0,0,8,0,0.0,3,0,0.6,6.0,90,11,0,0,0,0,1,0.0,1,49,True,0,1
0,3,28,1,0.0,0,0,2.1,21.2,90,10,0,0,0,0,4,0.0,10,49,True,0,1
0,1,20,0,0.0,1,0,3.1,31.2,90,16,0,0,0,0,4,0.0,4,49,False,0,1
0,0,26,1,0.0,0,0,2.0,20.2,90,13,0,0,0,0,2,0.0,6,49,True,0,1
0,0,26,1,0.0,0,0,1.4,14.2,90,8,0,0,0,0,2,0.0,6,49,False,0,1
0,0,17,0,0.0,1,0,2.4,24.0,90,14,0,0,0,0,4,0.0,3,49,True,0,1
0,0,5,0,0.0,3,0,0.1,1.4,90,20,0,0,0,0,1,0.0,1,49,False,0,1
0,1,25,1,0.0,0,0,2.1,20.8,90,7,0,0,0,0,2,0.0,7,55,False,0,1
0,0,26,1,0.0,0,0,1.6,15.8,90,18,0,0,0,0,2,0.0,6,55,True,0,1
0,0,11,0,0.0,2,0,0.7,7.2,90,2,0,0,0,0,1,0.0,1,56,False,0,1
0,0,16,0,0.0,2,0,2.8,28.2,90,20,0,0,0,0,3,0.0,2,56,True,0,1
0,0,14,0,0.0,3,0,2.1,21.0,90,3,0,0,0,0,3,0.0,2,56,False,0,1
0,0,8,0,0.0,2,0,0.4,3.8,90,15,0,0,0,0,0,0.0,1,56,True,0,1
0,0,22,0,0.0,3,0,4.1,41.0,90,11,0,0,0,0,6,0.0,3,56,True,0,1
0,0,17,0,0.0,1,0,2.1,20.8,90,5,0,0,0,0,2,0.0,2,55,False,0,1
0,1,28,1,0.0,0,0,3.1,31.4,90,19,0,0,0,0,4,0.0,8,55,True,0,1
0,0,14,0,0.0,3,0,1.2,11.6,90,4,0,0,0,0,2,0.0,1,55,False,0,1
0,0,12,0,3.0,1,0,1.3,9.8,90,17,0,0,0,0,1,0.0,2,55,True,0,1
0,0,11,0,0.0,1,0,1.1,11.2,90,16,0,0,0,0,2,0.0,2,55,False,0,1
0,0,16,0,0.0,2,0,2.7,27.4,90,14,0,0,0,0,3,0.0,2,55,True,0,1
0,0,20,0,0.0,2,0,3.5,35.2,90,9,0,0,0,0,4,0.0,2,54,False,0,1
0,0,5,0,0.0,5,0,0.0,0.0,90,10,0,0,0,0,0,0.0,0,54,False,0,1
0,0,15,0,0.0,1,0,2.7,26.6,90,6,0,0,0,0,3,0.0,3,54,True,0,1
0,1,23,0,0.0,1,0,3.8,38.0,90,12,0,0,0,0,7,0.0,5,54,False,0,1
0,0,23,1,0.0,0,0,2.0,20.2,90,1,0,0,0,0,2,0.0,6,54,True,0,1
0,0,19,1,0.0,0,0,0.3,3.4,90,5,0,0,0,0,0,0.0,6,53,True,0,1
0,0,18,0,0.0,1,0,3.0,30.2,90,13,0,0,0,0,4,0.0,3,53,False,0,1
0,0,19,0,0.0,2,0,4.3,43.4,90,11,0,0,0,0,5,0.0,2,53,False,0,1
0,0,23,1,0.0,0,0,1.9,19.2,90,4,0,0,0,0,2,0.0,5,53,True,1,1
0,0,16,0,0.0,1,0,2.8,28.4,90,19,0,0,0,0,4,0.0,3,53,False,0,1
0,0,8,0,0.0,2,0,1.2,12.0,90,13,0,0,0,0,0,0.0,1,53,True,0,1
0,0,8,0,0.0,2,0,0.3,3.4,90,18,0,0,0,0,0,0.0,1,53,False,0,1
0,0,8,0,0.0,1,0,0.5,4.8,90,7,0,0,0,0,1,0.0,2,53,True,0,1
0,0,11,0,0.0,3,0,0.9,9.0,90,1,0,0,0,0,1,0.0,1,53,False,0,1
0,0,13,0,0.0,1,0,2.2,22.4,90,12,0,0,0,0,4,0.0,3,53,True,0,1
0,0,24,0,0.0,4,0,4.7,47.4,90,6,0,0,0,0,7,0.0,2,53,False,0,1
0,2,27,1,0.0,0,0,1.8,18.4,90,10,0,0,0,0,3,0.0,9,52,True,0,1
0,0,25,1,0.0,0,0,0.9,9.0,90,14,0,0,0,0,1,0.0,6,52,False,0,1
0,0,10,0,0.0,1,0,1.7,16.6,90,9,0,0,0,0,2,0.0,1,52,True,1,1
0,0,11,0,0.0,1,0,2.0,19.6,90,17,0,0,0,0,2,0.0,2,52,False,0,1
