assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,13.8,3,0,3.1,14.8,90,11,0,0,0,0,0,2.0,1,60,True,0,2
0,0,5,0,14.5,0,0,2.3,6.2,7,3,0,0,0,0,0,2.0,1,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,60,True,0,2
0,0,22,1,15.9,0,0,2.9,3.2,90,15,0,0,0,0,0,10.0,6,59,True,0,2
0,0,6,0,7.5,2,0,1.6,6.8,73,14,0,0,0,0,0,2.0,0,59,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,59,False,0,2
0,0,15,0,22.7,1,0,4.1,9.8,90,20,0,0,0,0,0,8.0,2,59,True,0,2
0,2,27,0,15.3,2,0,5.2,35.0,90,12,0,0,0,0,0,2.0,3,59,False,0,2
2,2,51,1,23.9,0,0,8.0,43.8,90,4,0,0,0,0,0,12.0,14,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,59,False,0,2
0,0,25,1,2.3,0,0,1.3,10.2,90,8,0,0,0,0,0,0.0,6,59,False,0,2
0,0,17,0,11.7,2,0,6.2,27.0,90,13,0,0,0,0,0,23.0,1,55,True,0,2
0,0,16,0,16.8,3,0,3.8,17.2,90,6,0,0,0,0,0,4.0,1,55,False,0,2
1,0,25,0,22.3,1,0,5.7,28.6,90,19,0,0,0,0,0,6.0,5,55,True,0,2
0,0,5,0,5.1,2,0,1.9,5.0,90,5,0,0,0,0,0,9.0,0,55,False,1,2
0,0,12,0,10.8,1,0,3.4,15.2,90,15,0,0,0,0,0,8.0,2,54,False,0,2
0,0,28,1,6.8,0,0,4.8,14.0,90,8,0,0,0,0,0,27.0,6,54,True,0,2
0,2,28,1,7.7,0,0,2.4,12.4,90,18,0,0,0,0,0,4.0,8,54,True,0,2
1,0,25,0,19.8,1,0,7.4,35.4,90,9,0,0,0,0,0,19.0,5,54,False,0,2
2,1,27,0,25.6,1,0,7.4,32.6,90,11,1,0,0,0,0,16.0,7,54,True,0,2
0,0,11,0,2.6,1,0,3.4,9.4,45,7,0,0,0,0,0,22.0,1,54,False,0,2
0,0,11,0,6.3,1,0,2.7,7.6,90,12,0,0,0,0,0,13.0,2,54,True,0,2
0,0,5,0,15.0,1,0,3.4,0.0,90,20,0,0,0,0,0,20.0,1,54,True,1,2
0,0,12,0,10.1,1,0,4.0,6.0,90,2,0,0,0,0,0,24.0,2,54,False,0,2
0,0,13,0,9.5,2,0,6.4,8.0,90,17,0,0,0,0,0,46.0,1,54,True,0,2
0,0,2,0,2.8,2,0,3.2,0.0,90,14,0,0,0,0,0,30.0,0,54,False,1,2
0,0,21,1,5.7,0,0,1.0,1.6,90,10,0,0,0,0,0,3.0,6,54,True,0,2
0,0,3,0,2.9,2,0,0.3,0.4,45,16,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,54,True,0,2
0,0,4,0,1.0,0,0,0.4,1.4,21,19,0,0,0,0,0,2.0,1,54,False,0,2
1,2,39,1,15.3,0,0,5.9,39.8,71,6,0,0,0,0,0,4.0,11,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,2
0,0,7,0,14.9,2,0,2.9,8.6,90,9,0,0,0,0,0,5.0,0,54,False,1,2
0,0,10,0,5.8,2,0,2.2,11.8,82,16,0,0,0,0,0,4.0,1,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,54,False,0,2
0,0,9,0,2.0,2,0,1.8,10.4,90,4,0,0,0,0,0,6.0,0,54,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,2
0,1,28,0,2.1,2,1,6.4,52.6,90,6,0,0,0,0,0,9.0,8,54,False,0,2
0,2,27,1,3.3,0,0,2.8,20.4,90,5,0,0,0,0,0,4.0,8,54,False,0,2
0,0,21,1,6.8,0,0,1.9,6.0,90,13,0,0,0,0,0,6.0,6,54,True,0,2
0,0,11,0,2.8,2,0,1.4,6.8,90,8,0,0,0,0,0,4.0,1,54,True,0,2
0,0,3,0,0.0,0,0,0.1,1.0,1,19,0,0,0,0,0,0.0,1,54,True,0,2
0,0,8,0,0.5,3,0,0.9,8.0,90,11,0,0,0,0,0,0.0,1,55,False,0,2
0,0,8,0,2.7,2,0,2.1,16.4,90,4,0,0,0,0,0,2.0,1,55,False,0,2
0,0,21,1,1.6,0,0,3.3,13.4,90,16,0,0,0,0,0,18.0,6,55,False,0,2
0,1,27,1,6.8,0,0,2.4,9.0,76,14,0,0,0,0,0,8.0,7,54,True,0,2
0,0,7,0,0.0,0,0,1.0,6.4,14,20,0,0,0,0,0,4.0,1,54,False,0,2
0,0,7,0,11.9,1,0,3.9,8.0,90,9,0,0,0,0,0,19.0,2,53,True,0,2
0,0,10,0,15.7,2,0,3.9,9.0,83,17,0,0,0,0,0,14.0,1,53,False,0,2
